name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Закуска Меленъ Баварская, 460г	109,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakuska-melen-bavarskaa-460g-4314356	Sun Jul  7 17:16:28 2024	Закуска Меленъ Баварская, 460г	Цена129,99 ₽	Меленъ	65.0	1.0 г	3.0 г	8.0 г	Овощи (капуста, морковь, огурцы, лук), вода, сахар, масло растительное подсолнечное, соль (содержит антислёживающий агент Е 536), регулятор кислотности уксусная кислота, паприка, лавровый лист, перец душистый (горошек), регулятор кислотности лимонная кислота, куркума. 	True	True	Sun Jul  7 19:00:28 2024
Закуска Семилукская Трапеза Мама приехала овощная, 460г	119,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakuska-semilukskaa-trapeza-mama-priehala-ovosnaa-460g-4313360	Sun Jul  7 17:16:28 2024	Закуска Семилукская Трапеза Мама приехала овощная, 460г	Цена119,99 ₽	Семилукская трапеза	110.0	3.5 г	4.5 г	14.0 г	Морковь, лук репчатый, фасоль стручковая зеленая резанная, крупа чечевичная,  масло подсолнечное рафинированное дезодорированное, паста томатная, сахар, соль, регулятор кислотности кислота лимонная, перец черный молотый. 	True	True	Sun Jul  7 19:00:29 2024
Овощи Amrita запеченные, 1кг	259,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/76/p/ovosi-amrita-zapecennye-1kg-4314353	Sun Jul  7 17:16:28 2024	Овощи Amrita запеченные, 1кг	Цена319,99 ₽	Amrita	50.0	1.8 г	0.0 г	10.0 г	Баклажаны, перец, томаты, соль пищевая. 	True	True	Sun Jul  7 19:00:30 2024
Бутень Ararat маринованный, 710г	579,99 ₽/шт	710 гр	https://www.perekrestok.ru/cat/76/p/buten-ararat-marinovannyj-710g-4322961	Sun Jul  7 17:16:28 2024	Бутень Ararat маринованный, 710г	Цена599,99 ₽	Арарат	12.8	1.0 г	0.0 г	2.2 г	none	True	True	Sun Jul  7 19:00:31 2024
Перец Ararat зеленый острый маринованный в растительном масле, 450г	309,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/76/p/perec-ararat-zelenyj-ostryj-marinovannyj-v-rastitelnom-masle-450g-4322964	Sun Jul  7 17:16:28 2024	Перец Ararat зеленый острый маринованный в растительном масле, 450г	Цена349,99 ₽	Арарат	70.2	1.3 г	5.0 г	5.0 г	none	True	True	Sun Jul  7 19:00:31 2024
Закусочка Дядя Ваня Гювеч, 350г	169,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/76/p/zakusocka-dada-vana-guvec-350g-4329868	Sun Jul  7 17:16:28 2024	Закусочка Дядя Ваня Гювеч, 350г	Цена169,99 ₽	Дядя Ваня	86.0	1.0 г	6.1 г	7.0 г	Баклажаны, перец сладкий, морковь, лук свежий, масло подсолнечное, сахар, томатная паста, соль, базилик сушенный, петрушка сушеная, перец черный молотый, перец душистый молотый. Возможны не значительные следы горчицы, грецкого ореха 	True	True	Sun Jul  7 19:00:32 2024
Патиссоны Botanica маринованные целые, 680г	249,99 ₽/шт	720 гр	https://www.perekrestok.ru/cat/76/p/patissony-botanica-marinovannye-celye-680g-4312993	Sun Jul  7 17:16:28 2024	Патиссоны Botanica маринованные целые, 680г	Цена249,99 ₽	Botanica	18.0	0.0 г	0.0 г	4.4 г	Патиссоны свежие, вода, сахар, соль пищевая поваренная, регулятор кислотности -уксусная кислота, зелень свежая:(укроп, петрушка) перец горошек черный, лавровый лист. 	True	True	Sun Jul  7 19:00:33 2024
Закуска Семилукская Трапеза Холостяк овощная, 460г	174,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakuska-semilukskaa-trapeza-holostak-ovosnaa-460g-4272719	Sun Jul  7 17:16:28 2024	Закуска Семилукская Трапеза Холостяк овощная, 460г	Цена189,99 ₽	Семилукская трапеза	110.0	3.0 г	4.0 г	16.0 г	Морковь, перец сладкий, фасоль, лук репчатый,  масло подсолнечное рафинированное дезодорированное,сахар, паста томатная,  соль, регулятор кислотности кислота уксусная, перец красный молотый. 	True	True	Sun Jul  7 19:00:34 2024
Черемша Ararat маринованная, 710г	349,99 ₽/шт	710 гр	https://www.perekrestok.ru/cat/76/p/ceremsa-ararat-marinovannaa-710g-4322963	Sun Jul  7 17:16:28 2024	Черемша Ararat маринованная, 710г	Цена399,99 ₽	Арарат	12.8	1.0 г	0.0 г	2.2 г	none	True	True	Sun Jul  7 19:00:35 2024
Закуска Семилукская Трапеза Македонская, 460г	154,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakuska-semilukskaa-trapeza-makedonskaa-460g-4314340	Sun Jul  7 17:16:28 2024	Закуска Семилукская Трапеза Македонская, 460г	Цена179,99 ₽	Семилукская трапеза	75.0	0.0 г	4.0 г	10.0 г	Баклажаны, перец сладкий, морковь, лук, томатная паста, масло подсолнечное рафинированное дезодорированное, сахар, соль, регулятор кислотности кислота уксусная, перец черный молотый. 	True	True	Sun Jul  7 19:00:36 2024
Джонджоли Permeris солёный, 670г	719,99 ₽/шт	670 гр	https://www.perekrestok.ru/cat/76/p/dzondzoli-permeris-solenyj-670g-4254684	Sun Jul  7 17:16:28 2024	Джонджоли Permeris солёный, 670г	Цена779,99 ₽	Permeris	19.0	1.3 г	0.0 г	2.7 г	Джонджоли (Staphyleacolchica), вода, соль. 	True	True	Sun Jul  7 19:00:37 2024
Лечо Валдайский Погребок Любительское, 660г	114,99 ₽/шт	720 мл	https://www.perekrestok.ru/cat/76/p/leco-valdajskij-pogrebok-lubitelskoe-660g-3370042	Sun Jul  7 17:16:28 2024	Лечо Валдайский Погребок Любительское, 660г	Цена129,99 ₽	Валдайский Погребок	48.0	0.0 г	0.0 г	12.0 г	Перец сладкий свежий, томаты, паста томатная, сахар, соль, регулятор кислотности - уксусная кислота. 	True	True	Sun Jul  7 19:00:38 2024
Икра Лукашинские закуски Прекрасная свекольная, 450г	169,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/76/p/ikra-lukasinskie-zakuski-prekrasnaa-svekolnaa-450g-3453943	Sun Jul  7 17:16:28 2024	Икра Лукашинские закуски Прекрасная свекольная, 450г	Цена179,99 ₽	Лукашинские	120.0	1.0 г	7.0 г	12.0 г	Свекла, лук, морковь, вода, масло растительное, томатная паста, сахар, соль, загуститель - картофельный крахмал, чеснок, антиокислитель - аскорбиновая кислота, перец черный молотый. 	True	True	Sun Jul  7 19:00:39 2024
Икра Веселая Грядка кабачковая, 460г	119,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/ikra-veselaa-gradka-kabackovaa-460g-3644940	Sun Jul  7 17:16:28 2024	Икра Веселая Грядка кабачковая, 460г	Цена119,99 ₽	Веселая грядка	82.0	1.0 г	5.2 г	7.5 г	Кабачки, морковь, лук, томатное пюре, масло растительное подсолнечное, соль, сахар-песок, специи. 	True	True	Sun Jul  7 19:00:39 2024
Икра Botanica из баклажанов высшего сорта, 510г	149,99 ₽/шт	510 гр	https://www.perekrestok.ru/cat/76/p/ikra-botanica-iz-baklazanov-vyssego-sorta-510g-4312995	Sun Jul  7 17:16:28 2024	Икра Botanica из баклажанов высшего сорта, 510г	Цена149,99 ₽	Botanica	110.0	0.0 г	9.0 г	8.0 г	Баклажаны свежие, лук свежий, морковь, перец сладкий свежий, томатная паста, масло растительное, соль поваренная пищевая, сахар, укроп свежий, перец черный молотый, перец красный молотый, кориандр молотый. 	True	True	Sun Jul  7 19:00:40 2024
Суп-пюре МеленЪ из тыквы, 460г	124,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/sup-pure-melen-iz-tykvy-460g-4202378	Sun Jul  7 17:16:28 2024	Суп-пюре МеленЪ из тыквы, 460г	Цена124,99 ₽	Меленъ	110.0	2.0 г	8.0 г	8.5 г	Тыква,картофель,вода,лук,масло растительное подсолнечное, соль, загуститель крахмал картофельный, чеснок сушеный, перец черный молотый. 	True	True	Sun Jul  7 19:00:41 2024
Борщ Новгородский ПК Кубанский со свининой, 525г	199,99 ₽/шт	525 гр	https://www.perekrestok.ru/cat/76/p/bors-novgorodskij-pk-kubanskij-so-svininoj-525g-4342878	Sun Jul  7 17:16:28 2024	Борщ Новгородский ПК Кубанский со свининой, 525г	Цена199,99 ₽	НОВГОРОДСКИЙ ПИЩЕВОЙ КОМБИНАТ	57.0	4.0 г	3.0 г	4.0 г	вода. свинина. свекла. картофель, капуста белокочанная, морковь, лук репчатый, паста томатная, масло растительное, соль, сахар, перец черный молотый, лист лавровый. 	True	True	Sun Jul  7 19:00:42 2024
Борщ Семилукская Трапеза Царский, 460г	139,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/bors-semilukskaa-trapeza-carskij-460g-4217011	Sun Jul  7 17:16:28 2024	Борщ Семилукская Трапеза Царский, 460г	Цена159,99 ₽	Семилукская трапеза	70.0	1.5 г	2.5 г	9.5 г	Свекла, капуста, картофель, морковь, лук репчатый, масло подсолнечное рафинированное дезодорированное, соль ,сахар, томатная паста, укроп, петрушка, крахмал картофельный, чеснок, петрушка, укроп, чеснок, регулятор кислотности кислота лимонная перец черный молотый, лавровый лист. 	True	True	Sun Jul  7 19:00:43 2024
Огурцы По-Дижонски с мёдом и горчицей целые маринованные Маркет Перекрёсток, 680г	259,99 ₽/шт	680 гр	https://www.perekrestok.ru/cat/76/p/ogurcy-po-dizonski-s-medom-i-gorcicej-celye-marinovannye-market-perekrestok-680g-4061853	Sun Jul  7 17:23:57 2024	Огурцы По-Дижонски с мёдом и горчицей целые маринованные Маркет Перекрёсток, 680г	Цена259,99 ₽	Маркет	55.0	0.3 г	0.1 г	13.1 г	Огурцы (корнишоны), вода питьевая, сахар, регулятор кислотности уксусная кислота, соль, семена горчицы, уплотнитель хлорид кальция, мед, ароматизатор. Продукт может содержать орехи, сельдерей, сульфит. 	True	True	Sun Jul  7 19:00:44 2024
